nohup: ignoring input
Starting simulated annealing
Iteration: 716000, Valid modifications: 620903, Effective modifications: 574503, Loss: 15120.406287447146
Iteration: 718000, Valid modifications: 622733, Effective modifications: 575339, Loss: 15036.994670899589
Iteration: 719000, Valid modifications: 623643, Effective modifications: 575719, Loss: 14963.382361088605
Iteration: 720000, Valid modifications: 624542, Effective modifications: 576123, Loss: 14918.939495523875
Iteration: 721000, Valid modifications: 625456, Effective modifications: 576511, Loss: 14902.961395027396
Iteration: 722000, Valid modifications: 626371, Effective modifications: 576890, Loss: 14877.296858189398
Iteration: 723000, Valid modifications: 627270, Effective modifications: 577249, Loss: 14851.68619385938
Iteration: 725000, Valid modifications: 629085, Effective modifications: 578005, Loss: 14729.018220471235
Iteration: 726000, Valid modifications: 630005, Effective modifications: 578383, Loss: 14712.6647712005
Iteration: 727000, Valid modifications: 630885, Effective modifications: 578744, Loss: 14691.008851577935
Iteration: 728000, Valid modifications: 631763, Effective modifications: 579096, Loss: 14657.895544313202
Iteration: 729000, Valid modifications: 632674, Effective modifications: 579434, Loss: 14633.713257397087
Iteration: 730000, Valid modifications: 633581, Effective modifications: 579787, Loss: 14554.106967973652
Iteration: 731000, Valid modifications: 634486, Effective modifications: 580168, Loss: 14468.42234217609
Iteration: 732000, Valid modifications: 635398, Effective modifications: 580536, Loss: 14411.815437725014
Iteration: 733000, Valid modifications: 636300, Effective modifications: 580886, Loss: 14343.535699873708
Iteration: 734000, Valid modifications: 637202, Effective modifications: 581248, Loss: 14252.176506880594
Iteration: 735000, Valid modifications: 638121, Effective modifications: 581637, Loss: 14217.979753388172
Iteration: 736000, Valid modifications: 638991, Effective modifications: 581973, Loss: 14173.307661489132
Iteration: 737000, Valid modifications: 639901, Effective modifications: 582310, Loss: 14138.706123110624
Iteration: 738000, Valid modifications: 640809, Effective modifications: 582646, Loss: 14070.712301165935
Iteration: 739000, Valid modifications: 641727, Effective modifications: 582986, Loss: 13981.932124768211
Iteration: 740000, Valid modifications: 642655, Effective modifications: 583337, Loss: 13953.283897807774
Iteration: 741000, Valid modifications: 643567, Effective modifications: 583663, Loss: 13906.264435344796
Iteration: 742000, Valid modifications: 644461, Effective modifications: 584000, Loss: 13870.979638714118
Iteration: 743000, Valid modifications: 645363, Effective modifications: 584301, Loss: 13817.978410319956
Iteration: 744000, Valid modifications: 646267, Effective modifications: 584624, Loss: 13766.874435416717
Iteration: 745000, Valid modifications: 647174, Effective modifications: 584941, Loss: 13687.348912068644
Iteration: 746000, Valid modifications: 648106, Effective modifications: 585254, Loss: 13603.402690898878
Iteration: 747000, Valid modifications: 649037, Effective modifications: 585552, Loss: 13562.817012802261
Iteration: 748000, Valid modifications: 649955, Effective modifications: 585853, Loss: 13562.53078279403
Iteration: 749000, Valid modifications: 650870, Effective modifications: 586162, Loss: 13581.02951602321
Iteration: 750000, Valid modifications: 651772, Effective modifications: 586472, Loss: 13496.322042060816
Iteration: 751000, Valid modifications: 652690, Effective modifications: 586770, Loss: 13465.002244719766
Iteration: 752000, Valid modifications: 653606, Effective modifications: 587043, Loss: 13438.487444368104
Iteration: 753000, Valid modifications: 654515, Effective modifications: 587333, Loss: 13417.652829023793
Iteration: 754000, Valid modifications: 655414, Effective modifications: 587621, Loss: 13357.429728674777
Iteration: 755000, Valid modifications: 656301, Effective modifications: 587884, Loss: 13347.719120850757
Iteration: 756000, Valid modifications: 657205, Effective modifications: 588170, Loss: 13285.056879238799
Iteration: 757000, Valid modifications: 658074, Effective modifications: 588450, Loss: 13262.529605444082
Iteration: 758000, Valid modifications: 658978, Effective modifications: 588758, Loss: 13207.490332184387
Iteration: 759000, Valid modifications: 659879, Effective modifications: 589031, Loss: 13164.926938171488
Iteration: 760000, Valid modifications: 660797, Effective modifications: 589307, Loss: 13144.8533338052
Iteration: 761000, Valid modifications: 661684, Effective modifications: 589576, Loss: 13089.304729182337
Iteration: 762000, Valid modifications: 662570, Effective modifications: 589863, Loss: 13006.313071041586
Iteration: 763000, Valid modifications: 663479, Effective modifications: 590136, Loss: 12995.498867684328
Iteration: 764000, Valid modifications: 664381, Effective modifications: 590390, Loss: 12994.02031080776
Iteration: 765000, Valid modifications: 665299, Effective modifications: 590645, Loss: 12911.6573715279
Iteration: 766000, Valid modifications: 666219, Effective modifications: 590910, Loss: 12865.131037596031
Iteration: 767000, Valid modifications: 667122, Effective modifications: 591160, Loss: 12841.999997568484
Iteration: 768000, Valid modifications: 667982, Effective modifications: 591394, Loss: 12779.641779080497
Iteration: 769000, Valid modifications: 668864, Effective modifications: 591670, Loss: 12770.038954736552
Iteration: 770000, Valid modifications: 669712, Effective modifications: 591913, Loss: 12722.532564958154
Iteration: 771000, Valid modifications: 670585, Effective modifications: 592165, Loss: 12670.286933436548
Iteration: 772000, Valid modifications: 671475, Effective modifications: 592422, Loss: 12651.435854644762
Iteration: 773000, Valid modifications: 672354, Effective modifications: 592651, Loss: 12635.17035835894
Iteration: 775000, Valid modifications: 674152, Effective modifications: 593154, Loss: 12540.159114666261
Iteration: 777000, Valid modifications: 675980, Effective modifications: 593631, Loss: 12472.509994181093
Iteration: 778000, Valid modifications: 676899, Effective modifications: 593861, Loss: 12443.985479433939
Iteration: 779000, Valid modifications: 677836, Effective modifications: 594094, Loss: 12415.333284875824
Iteration: 780000, Valid modifications: 678740, Effective modifications: 594313, Loss: 12381.374958888977
Iteration: 781000, Valid modifications: 679635, Effective modifications: 594533, Loss: 12357.865738985518
Iteration: 782000, Valid modifications: 680548, Effective modifications: 594775, Loss: 12306.387558469069
Iteration: 783000, Valid modifications: 681456, Effective modifications: 595005, Loss: 12247.213586411272
Iteration: 784000, Valid modifications: 682347, Effective modifications: 595225, Loss: 12215.312544618295
Iteration: 785000, Valid modifications: 683265, Effective modifications: 595442, Loss: 12176.209185822096
Iteration: 786000, Valid modifications: 684162, Effective modifications: 595657, Loss: 12133.074888256422
Iteration: 788000, Valid modifications: 685934, Effective modifications: 596081, Loss: 12058.467376965746
Iteration: 789000, Valid modifications: 686822, Effective modifications: 596307, Loss: 12026.367059904518
Iteration: 790000, Valid modifications: 687705, Effective modifications: 596534, Loss: 11994.004234139296
Iteration: 791000, Valid modifications: 688570, Effective modifications: 596750, Loss: 11951.107410100823
Iteration: 793000, Valid modifications: 690338, Effective modifications: 597154, Loss: 11873.137777593589
Iteration: 794000, Valid modifications: 691184, Effective modifications: 597355, Loss: 11841.33461944329
Iteration: 795000, Valid modifications: 692040, Effective modifications: 597531, Loss: 11808.885546217103
Iteration: 796000, Valid modifications: 692898, Effective modifications: 597708, Loss: 11766.550454652064
Iteration: 797000, Valid modifications: 693791, Effective modifications: 597911, Loss: 11742.05024230602
Iteration: 798000, Valid modifications: 694689, Effective modifications: 598104, Loss: 11712.924360918596
Iteration: 800000, Valid modifications: 696472, Effective modifications: 598482, Loss: 11644.115680619416
Iteration: 802000, Valid modifications: 698174, Effective modifications: 598849, Loss: 11611.847074537302
Iteration: 803000, Valid modifications: 699019, Effective modifications: 599030, Loss: 11622.698280711767
Iteration: 804000, Valid modifications: 699871, Effective modifications: 599205, Loss: 11607.347698357353
Iteration: 805000, Valid modifications: 700732, Effective modifications: 599401, Loss: 11598.008662396847
Iteration: 806000, Valid modifications: 701614, Effective modifications: 599595, Loss: 11553.708966790118
Iteration: 807000, Valid modifications: 702492, Effective modifications: 599796, Loss: 11508.40823833554
Iteration: 808000, Valid modifications: 703377, Effective modifications: 599978, Loss: 11472.82172530836
Iteration: 809000, Valid modifications: 704240, Effective modifications: 600142, Loss: 11444.373272578236
Iteration: 810000, Valid modifications: 705034, Effective modifications: 600314, Loss: 11439.106549637994
Iteration: 811000, Valid modifications: 705828, Effective modifications: 600493, Loss: 11438.42973455008
Iteration: 814000, Valid modifications: 708365, Effective modifications: 601020, Loss: 11322.681888557276
Iteration: 816000, Valid modifications: 710078, Effective modifications: 601358, Loss: 11276.368423274625
Iteration: 817000, Valid modifications: 710942, Effective modifications: 601517, Loss: 11230.611601550589
Iteration: 818000, Valid modifications: 711822, Effective modifications: 601678, Loss: 11200.620348243121
Iteration: 820000, Valid modifications: 713517, Effective modifications: 601996, Loss: 11124.221323028876
Iteration: 821000, Valid modifications: 714374, Effective modifications: 602148, Loss: 11097.661805289014
Iteration: 822000, Valid modifications: 715255, Effective modifications: 602295, Loss: 11077.645794418817
Iteration: 823000, Valid modifications: 716093, Effective modifications: 602438, Loss: 11054.297206113797
Iteration: 824000, Valid modifications: 716921, Effective modifications: 602595, Loss: 11026.197303006324
Iteration: 825000, Valid modifications: 717800, Effective modifications: 602727, Loss: 11031.763836081947
Iteration: 827000, Valid modifications: 719589, Effective modifications: 603052, Loss: 10997.935095474111
Iteration: 829000, Valid modifications: 721360, Effective modifications: 603335, Loss: 10963.028791700513
Iteration: 830000, Valid modifications: 722222, Effective modifications: 603476, Loss: 10933.445429056486
Iteration: 831000, Valid modifications: 723081, Effective modifications: 603650, Loss: 10924.635665446669
Iteration: 832000, Valid modifications: 723953, Effective modifications: 603801, Loss: 10897.218388795372
Iteration: 833000, Valid modifications: 724809, Effective modifications: 603947, Loss: 10891.042189815333
Iteration: 834000, Valid modifications: 725677, Effective modifications: 604104, Loss: 10852.195663568948
Iteration: 835000, Valid modifications: 726551, Effective modifications: 604251, Loss: 10814.133202735735
Iteration: 836000, Valid modifications: 727448, Effective modifications: 604393, Loss: 10800.035394838747
Iteration: 837000, Valid modifications: 728341, Effective modifications: 604546, Loss: 10744.966016899827
Iteration: 838000, Valid modifications: 729226, Effective modifications: 604675, Loss: 10734.73155438086
Iteration: 839000, Valid modifications: 730100, Effective modifications: 604803, Loss: 10717.175983544825
Iteration: 840000, Valid modifications: 730994, Effective modifications: 604967, Loss: 10703.229269050104
Iteration: 842000, Valid modifications: 732755, Effective modifications: 605243, Loss: 10691.59356202137
Iteration: 843000, Valid modifications: 733634, Effective modifications: 605391, Loss: 10685.742368471258
Iteration: 844000, Valid modifications: 734503, Effective modifications: 605513, Loss: 10670.711925025927
Iteration: 845000, Valid modifications: 735341, Effective modifications: 605633, Loss: 10658.293721256434
Iteration: 846000, Valid modifications: 736202, Effective modifications: 605756, Loss: 10658.19368479825
Iteration: 847000, Valid modifications: 737034, Effective modifications: 605886, Loss: 10647.94548335528
Iteration: 848000, Valid modifications: 737904, Effective modifications: 606010, Loss: 10649.571321257381
Iteration: 850000, Valid modifications: 739648, Effective modifications: 606258, Loss: 10574.921503171756
Iteration: 851000, Valid modifications: 740501, Effective modifications: 606385, Loss: 10561.08104139058
Iteration: 852000, Valid modifications: 741361, Effective modifications: 606520, Loss: 10547.987598121787
Iteration: 853000, Valid modifications: 742228, Effective modifications: 606645, Loss: 10537.047138862012
Iteration: 854000, Valid modifications: 743117, Effective modifications: 606770, Loss: 10524.086885743372
Iteration: 855000, Valid modifications: 744017, Effective modifications: 606886, Loss: 10494.550587621345
Iteration: 856000, Valid modifications: 744887, Effective modifications: 606998, Loss: 10473.567263993957
Iteration: 857000, Valid modifications: 745780, Effective modifications: 607111, Loss: 10432.292199622312
Iteration: 858000, Valid modifications: 746631, Effective modifications: 607225, Loss: 10408.395852355501
Iteration: 859000, Valid modifications: 747474, Effective modifications: 607334, Loss: 10393.799171804867
Iteration: 860000, Valid modifications: 748343, Effective modifications: 607461, Loss: 10376.93701237785
Iteration: 861000, Valid modifications: 749177, Effective modifications: 607569, Loss: 10354.13143790437
Iteration: 862000, Valid modifications: 750040, Effective modifications: 607666, Loss: 10308.767287564953
Iteration: 863000, Valid modifications: 750958, Effective modifications: 607784, Loss: 10286.08678800193
Iteration: 864000, Valid modifications: 751817, Effective modifications: 607905, Loss: 10264.320113007348
Iteration: 865000, Valid modifications: 752675, Effective modifications: 608016, Loss: 10247.407491146887
Iteration: 866000, Valid modifications: 753550, Effective modifications: 608113, Loss: 10246.797338833461
Iteration: 867000, Valid modifications: 754424, Effective modifications: 608221, Loss: 10233.036378153358
Iteration: 869000, Valid modifications: 756094, Effective modifications: 608438, Loss: 10184.628251932441
Iteration: 870000, Valid modifications: 756922, Effective modifications: 608533, Loss: 10171.39877723616
Iteration: 871000, Valid modifications: 757787, Effective modifications: 608639, Loss: 10170.69772938561
Iteration: 872000, Valid modifications: 758593, Effective modifications: 608739, Loss: 10170.560073013781
Iteration: 873000, Valid modifications: 759450, Effective modifications: 608839, Loss: 10140.630836721317
Iteration: 874000, Valid modifications: 760321, Effective modifications: 608955, Loss: 10133.764349948138
Iteration: 875000, Valid modifications: 761180, Effective modifications: 609048, Loss: 10111.47202292021
Iteration: 877000, Valid modifications: 762908, Effective modifications: 609234, Loss: 10091.439359146685
Iteration: 878000, Valid modifications: 763760, Effective modifications: 609343, Loss: 10062.702106490215
Iteration: 879000, Valid modifications: 764626, Effective modifications: 609451, Loss: 10051.49355536265
Iteration: 880000, Valid modifications: 765472, Effective modifications: 609549, Loss: 10036.77478289057
Iteration: 882000, Valid modifications: 767170, Effective modifications: 609721, Loss: 10024.278756431635
Iteration: 884000, Valid modifications: 768892, Effective modifications: 609884, Loss: 10000.112028352456
Iteration: 885000, Valid modifications: 769773, Effective modifications: 609982, Loss: 9986.466725436523
Iteration: 886000, Valid modifications: 770671, Effective modifications: 610082, Loss: 9962.99705287071
Iteration: 887000, Valid modifications: 771464, Effective modifications: 610169, Loss: 9958.589873672485
Iteration: 888000, Valid modifications: 772264, Effective modifications: 610258, Loss: 9935.223213686166
Iteration: 889000, Valid modifications: 773125, Effective modifications: 610342, Loss: 9922.407952195746
Iteration: 890000, Valid modifications: 773972, Effective modifications: 610435, Loss: 9895.78716206416
Iteration: 891000, Valid modifications: 774830, Effective modifications: 610506, Loss: 9883.336891423654
Iteration: 892000, Valid modifications: 775714, Effective modifications: 610588, Loss: 9884.597460349489
Iteration: 893000, Valid modifications: 776609, Effective modifications: 610665, Loss: 9880.413798585572
Iteration: 894000, Valid modifications: 777480, Effective modifications: 610765, Loss: 9858.82349238051
Iteration: 895000, Valid modifications: 778331, Effective modifications: 610847, Loss: 9830.173462376302
Iteration: 896000, Valid modifications: 779165, Effective modifications: 610933, Loss: 9819.185342550749
Iteration: 897000, Valid modifications: 780038, Effective modifications: 611017, Loss: 9794.351969728512
Iteration: 898000, Valid modifications: 780918, Effective modifications: 611109, Loss: 9755.595641638427
Iteration: 899000, Valid modifications: 781759, Effective modifications: 611198, Loss: 9758.472849026077
Iteration: 900000, Valid modifications: 782587, Effective modifications: 611275, Loss: 9755.764934049976
Iteration: 901000, Valid modifications: 783425, Effective modifications: 611343, Loss: 9757.24111208141
Iteration: 902000, Valid modifications: 784267, Effective modifications: 611422, Loss: 9726.534422490402
Iteration: 903000, Valid modifications: 785123, Effective modifications: 611489, Loss: 9719.28421300527
Iteration: 904000, Valid modifications: 785981, Effective modifications: 611559, Loss: 9678.558779068337
Iteration: 905000, Valid modifications: 786852, Effective modifications: 611631, Loss: 9659.558825919905
Iteration: 908000, Valid modifications: 789315, Effective modifications: 611835, Loss: 9590.71450819736
Iteration: 909000, Valid modifications: 790182, Effective modifications: 611908, Loss: 9570.071672288941
Iteration: 910000, Valid modifications: 791075, Effective modifications: 611977, Loss: 9542.577919394396
Iteration: 912000, Valid modifications: 792800, Effective modifications: 612109, Loss: 9501.465246550182
Iteration: 913000, Valid modifications: 793634, Effective modifications: 612177, Loss: 9497.98664784951
Iteration: 914000, Valid modifications: 794447, Effective modifications: 612233, Loss: 9472.236646919297
Iteration: 917000, Valid modifications: 796909, Effective modifications: 612412, Loss: 9450.9210696
Iteration: 918000, Valid modifications: 797740, Effective modifications: 612483, Loss: 9404.565835374546
Iteration: 920000, Valid modifications: 799313, Effective modifications: 612587, Loss: 9366.084134015227
Iteration: 921000, Valid modifications: 800115, Effective modifications: 612651, Loss: 9328.909181852105
Iteration: 922000, Valid modifications: 800979, Effective modifications: 612722, Loss: 9316.379655019982
Iteration: 923000, Valid modifications: 801795, Effective modifications: 612776, Loss: 9306.194585607409
Iteration: 925000, Valid modifications: 803413, Effective modifications: 612900, Loss: 9282.049868465812
Iteration: 926000, Valid modifications: 804235, Effective modifications: 612955, Loss: 9278.516531795001
Iteration: 927000, Valid modifications: 805051, Effective modifications: 613012, Loss: 9274.591523199286
Iteration: 928000, Valid modifications: 805844, Effective modifications: 613081, Loss: 9272.652718056592
Iteration: 929000, Valid modifications: 806641, Effective modifications: 613133, Loss: 9262.202823542073
Iteration: 930000, Valid modifications: 807469, Effective modifications: 613192, Loss: 9246.702833988396
Iteration: 932000, Valid modifications: 809248, Effective modifications: 613318, Loss: 9213.999964392919
Iteration: 933000, Valid modifications: 810140, Effective modifications: 613382, Loss: 9187.60732136013
Iteration: 934000, Valid modifications: 811010, Effective modifications: 613440, Loss: 9173.72399836494
Iteration: 937000, Valid modifications: 813693, Effective modifications: 613599, Loss: 9110.840679386476
Iteration: 938000, Valid modifications: 814577, Effective modifications: 613655, Loss: 9109.275603896085
Iteration: 939000, Valid modifications: 815431, Effective modifications: 613713, Loss: 9090.900257354886
Iteration: 940000, Valid modifications: 816270, Effective modifications: 613768, Loss: 9088.90027439197
Iteration: 941000, Valid modifications: 817146, Effective modifications: 613811, Loss: 9077.680960185517
Iteration: 942000, Valid modifications: 818035, Effective modifications: 613866, Loss: 9048.41709172378
Iteration: 943000, Valid modifications: 818915, Effective modifications: 613903, Loss: 9037.917111014393
Iteration: 944000, Valid modifications: 819803, Effective modifications: 613951, Loss: 9038.279787293764
Iteration: 945000, Valid modifications: 820693, Effective modifications: 614009, Loss: 9034.435303402246
Iteration: 946000, Valid modifications: 821598, Effective modifications: 614062, Loss: 9023.247280292517
Iteration: 947000, Valid modifications: 822522, Effective modifications: 614123, Loss: 8980.679279241296
Iteration: 948000, Valid modifications: 823421, Effective modifications: 614177, Loss: 8942.512596765097
Iteration: 949000, Valid modifications: 824315, Effective modifications: 614228, Loss: 8917.045957622853
Iteration: 951000, Valid modifications: 826048, Effective modifications: 614334, Loss: 8858.639192595658
Iteration: 952000, Valid modifications: 826931, Effective modifications: 614380, Loss: 8854.889189749834
Iteration: 953000, Valid modifications: 827789, Effective modifications: 614414, Loss: 8854.50029261313
Iteration: 954000, Valid modifications: 828663, Effective modifications: 614462, Loss: 8826.363265009442
Iteration: 955000, Valid modifications: 829549, Effective modifications: 614509, Loss: 8814.307695548856
Iteration: 956000, Valid modifications: 830435, Effective modifications: 614549, Loss: 8812.808080684012
Iteration: 959000, Valid modifications: 833037, Effective modifications: 614687, Loss: 8747.222589292545
Iteration: 960000, Valid modifications: 833931, Effective modifications: 614739, Loss: 8727.139216842237
Iteration: 961000, Valid modifications: 834819, Effective modifications: 614782, Loss: 8716.205903481616
Iteration: 962000, Valid modifications: 835700, Effective modifications: 614833, Loss: 8703.305039679393
Iteration: 963000, Valid modifications: 836599, Effective modifications: 614874, Loss: 8695.386955159121
Iteration: 964000, Valid modifications: 837480, Effective modifications: 614916, Loss: 8692.053623256681
Iteration: 965000, Valid modifications: 838369, Effective modifications: 614967, Loss: 8690.33694864315
Iteration: 966000, Valid modifications: 839241, Effective modifications: 615020, Loss: 8676.170249449704
Iteration: 967000, Valid modifications: 840109, Effective modifications: 615070, Loss: 8656.840812312113
Iteration: 968000, Valid modifications: 841002, Effective modifications: 615102, Loss: 8647.86467194272
Iteration: 969000, Valid modifications: 841897, Effective modifications: 615147, Loss: 8635.475857090745
Iteration: 970000, Valid modifications: 842788, Effective modifications: 615189, Loss: 8613.14226426763
Iteration: 971000, Valid modifications: 843686, Effective modifications: 615230, Loss: 8604.725594482949
Iteration: 972000, Valid modifications: 844557, Effective modifications: 615278, Loss: 8592.461738735716
Iteration: 973000, Valid modifications: 845451, Effective modifications: 615313, Loss: 8589.145071421675
Iteration: 974000, Valid modifications: 846301, Effective modifications: 615353, Loss: 8583.123743007834
Iteration: 975000, Valid modifications: 847156, Effective modifications: 615405, Loss: 8567.798473871382
Iteration: 977000, Valid modifications: 848910, Effective modifications: 615509, Loss: 8555.298500951121
Iteration: 978000, Valid modifications: 849785, Effective modifications: 615555, Loss: 8535.748497182023
Iteration: 979000, Valid modifications: 850665, Effective modifications: 615602, Loss: 8536.781096131332
Iteration: 980000, Valid modifications: 851569, Effective modifications: 615642, Loss: 8515.747710790678
Iteration: 981000, Valid modifications: 852448, Effective modifications: 615693, Loss: 8502.923997906752
Iteration: 982000, Valid modifications: 853332, Effective modifications: 615731, Loss: 8483.840667296941
Iteration: 983000, Valid modifications: 854208, Effective modifications: 615763, Loss: 8483.870037711873
Iteration: 984000, Valid modifications: 855094, Effective modifications: 615809, Loss: 8482.731140618254
Iteration: 985000, Valid modifications: 855965, Effective modifications: 615851, Loss: 8470.139508724034
Iteration: 986000, Valid modifications: 856855, Effective modifications: 615905, Loss: 8464.615658700566
Iteration: 987000, Valid modifications: 857756, Effective modifications: 615952, Loss: 8463.98984649976
Iteration: 988000, Valid modifications: 858631, Effective modifications: 615993, Loss: 8461.656500632538
Iteration: 989000, Valid modifications: 859522, Effective modifications: 616042, Loss: 8458.156517158286
Iteration: 990000, Valid modifications: 860388, Effective modifications: 616079, Loss: 8456.15653568218
Iteration: 992000, Valid modifications: 862160, Effective modifications: 616157, Loss: 8442.225696892352
Iteration: 993000, Valid modifications: 863055, Effective modifications: 616207, Loss: 8438.942349422843
Iteration: 994000, Valid modifications: 863948, Effective modifications: 616245, Loss: 8438.942386261073
Iteration: 996000, Valid modifications: 865695, Effective modifications: 616324, Loss: 8419.608144396218
Iteration: 997000, Valid modifications: 866593, Effective modifications: 616373, Loss: 8415.317908137922
Iteration: 998000, Valid modifications: 867458, Effective modifications: 616408, Loss: 8413.06792588302
Iteration: 999000, Valid modifications: 868341, Effective modifications: 616448, Loss: 8411.367800525659
Final loss: 8409.201120801345
Final temperature: 0.16786617695196826
Number of iterations: 999999
Valid modifications: 869230
Effective modifications: 616494
Simulated annealing completed
