nohup: ignoring input
Starting simulated annealing
Initial tree generated
Iteration: 4955539, Valid modifications: 640, Effective modifications: 592, Loss: 3154.1017065587475
Iteration: 4957740, Valid modifications: 641, Effective modifications: 592, Loss: 3154.1017065587475
Iteration: 4964548, Valid modifications: 642, Effective modifications: 593, Loss: 3154.1017065587475
Iteration: 4970374, Valid modifications: 643, Effective modifications: 593, Loss: 3154.1017065587475
Iteration: 4976734, Valid modifications: 644, Effective modifications: 594, Loss: 3154.1017065587475
Iteration: 4977362, Valid modifications: 645, Effective modifications: 594, Loss: 3154.1017065587475
Iteration: 4980350, Valid modifications: 646, Effective modifications: 594, Loss: 3154.1017065587475
Iteration: 4998179, Valid modifications: 647, Effective modifications: 595, Loss: 3154.1017065587475
Iteration: 4998589, Valid modifications: 648, Effective modifications: 596, Loss: 3154.1017065587475
Iteration: 5002389, Valid modifications: 649, Effective modifications: 597, Loss: 3154.1017065587475
Iteration: 5003563, Valid modifications: 650, Effective modifications: 597, Loss: 3154.1017065587475
Iteration: 5023665, Valid modifications: 651, Effective modifications: 598, Loss: 3154.1017065587475
Iteration: 5029072, Valid modifications: 652, Effective modifications: 599, Loss: 3154.1017065587475
Iteration: 5030612, Valid modifications: 653, Effective modifications: 600, Loss: 3154.1017065587475
Iteration: 5039774, Valid modifications: 654, Effective modifications: 601, Loss: 3154.1017065587475
Iteration: 5060555, Valid modifications: 655, Effective modifications: 602, Loss: 3154.1017065587475
Iteration: 5063294, Valid modifications: 656, Effective modifications: 602, Loss: 3154.1017065587475
Iteration: 5080058, Valid modifications: 657, Effective modifications: 603, Loss: 3154.1017065587475
Iteration: 5085562, Valid modifications: 658, Effective modifications: 604, Loss: 3153.1055454100083
Iteration: 5095302, Valid modifications: 659, Effective modifications: 605, Loss: 3153.1055454100083
Iteration: 5096346, Valid modifications: 660, Effective modifications: 605, Loss: 3153.1055454100083
Iteration: 5096418, Valid modifications: 661, Effective modifications: 605, Loss: 3153.1055454100083
Iteration: 5105144, Valid modifications: 662, Effective modifications: 606, Loss: 3152.1064973613884
Iteration: 5106321, Valid modifications: 663, Effective modifications: 607, Loss: 3151.1074493009196
Iteration: 5107854, Valid modifications: 664, Effective modifications: 607, Loss: 3151.1074493009196
Iteration: 5131050, Valid modifications: 665, Effective modifications: 608, Loss: 3151.1074493009196
Iteration: 5137448, Valid modifications: 666, Effective modifications: 609, Loss: 3151.1074493009196
Iteration: 5157193, Valid modifications: 667, Effective modifications: 609, Loss: 3151.1074493009196
Iteration: 5169470, Valid modifications: 668, Effective modifications: 609, Loss: 3151.1074493009196
Iteration: 5174141, Valid modifications: 669, Effective modifications: 609, Loss: 3151.1074493009196
Iteration: 5175500, Valid modifications: 670, Effective modifications: 609, Loss: 3151.1074493009196
Iteration: 5179203, Valid modifications: 671, Effective modifications: 610, Loss: 3151.1074493009196
Iteration: 5179696, Valid modifications: 672, Effective modifications: 611, Loss: 3151.1074493009196
Iteration: 5185694, Valid modifications: 673, Effective modifications: 612, Loss: 3151.1074493009196
Iteration: 5186989, Valid modifications: 674, Effective modifications: 613, Loss: 3151.1074493009196
Iteration: 5188205, Valid modifications: 675, Effective modifications: 613, Loss: 3151.1074493009196
Iteration: 5190422, Valid modifications: 676, Effective modifications: 614, Loss: 3150.108081578273
Iteration: 5191227, Valid modifications: 677, Effective modifications: 615, Loss: 3149.1090335412646
Iteration: 5199197, Valid modifications: 678, Effective modifications: 615, Loss: 3149.1090335412646
Iteration: 5202581, Valid modifications: 679, Effective modifications: 616, Loss: 3149.101753180126
Iteration: 5204751, Valid modifications: 680, Effective modifications: 616, Loss: 3149.101753180126
Iteration: 5205075, Valid modifications: 681, Effective modifications: 617, Loss: 3149.101753180126
Iteration: 5212731, Valid modifications: 682, Effective modifications: 618, Loss: 3148.087156972581
Iteration: 5219053, Valid modifications: 683, Effective modifications: 619, Loss: 3148.087156972581
Iteration: 5229229, Valid modifications: 684, Effective modifications: 619, Loss: 3148.087156972581
Iteration: 5239845, Valid modifications: 685, Effective modifications: 620, Loss: 3147.088426276102
Iteration: 5247040, Valid modifications: 686, Effective modifications: 621, Loss: 3147.068334004521
Iteration: 5261607, Valid modifications: 687, Effective modifications: 621, Loss: 3147.068334004521
Iteration: 5262656, Valid modifications: 688, Effective modifications: 621, Loss: 3147.068334004521
Iteration: 5270313, Valid modifications: 689, Effective modifications: 622, Loss: 3146.0692859322508
Iteration: 5271469, Valid modifications: 690, Effective modifications: 623, Loss: 3145.0721417476407
Iteration: 5285420, Valid modifications: 691, Effective modifications: 624, Loss: 3145.0721417476407
Iteration: 5293259, Valid modifications: 692, Effective modifications: 625, Loss: 3145.0718257948743
Iteration: 5301009, Valid modifications: 693, Effective modifications: 625, Loss: 3145.0718257948743
Iteration: 5303216, Valid modifications: 694, Effective modifications: 626, Loss: 3145.0718257948743
Iteration: 5306675, Valid modifications: 695, Effective modifications: 627, Loss: 3144.0721431104434
Iteration: 5309118, Valid modifications: 696, Effective modifications: 628, Loss: 3144.0721431104434
Iteration: 5330567, Valid modifications: 697, Effective modifications: 629, Loss: 3144.0718258227384
Iteration: 5339180, Valid modifications: 698, Effective modifications: 630, Loss: 3144.0718258227384
Iteration: 5342534, Valid modifications: 699, Effective modifications: 630, Loss: 3144.0718258227384
Iteration: 5344027, Valid modifications: 700, Effective modifications: 631, Loss: 3144.0718222934706
Iteration: 5352399, Valid modifications: 701, Effective modifications: 632, Loss: 3144.0718222934706
Iteration: 5360440, Valid modifications: 702, Effective modifications: 632, Loss: 3144.0718222934706
Iteration: 5367919, Valid modifications: 703, Effective modifications: 633, Loss: 3144.0718222934706
Iteration: 5372158, Valid modifications: 704, Effective modifications: 634, Loss: 3144.0718222934706
Iteration: 5390558, Valid modifications: 705, Effective modifications: 635, Loss: 3144.0712048461146
Iteration: 5392401, Valid modifications: 706, Effective modifications: 636, Loss: 3144.071204029128
Iteration: 5394504, Valid modifications: 707, Effective modifications: 637, Loss: 3143.0718386735202
Iteration: 5394713, Valid modifications: 708, Effective modifications: 638, Loss: 3142.0715213955973
Iteration: 5405737, Valid modifications: 709, Effective modifications: 638, Loss: 3142.0715213955973
Iteration: 5408857, Valid modifications: 710, Effective modifications: 639, Loss: 3142.0715213955973
Iteration: 5410376, Valid modifications: 711, Effective modifications: 639, Loss: 3142.0715213955973
Iteration: 5426326, Valid modifications: 712, Effective modifications: 639, Loss: 3142.0715213955973
Iteration: 5433655, Valid modifications: 713, Effective modifications: 639, Loss: 3142.0715213955973
Iteration: 5434885, Valid modifications: 714, Effective modifications: 640, Loss: 3142.071521381983
Iteration: 5440386, Valid modifications: 715, Effective modifications: 641, Loss: 3142.071521381983
Iteration: 5448916, Valid modifications: 716, Effective modifications: 642, Loss: 3140.0721561561277
Iteration: 5449252, Valid modifications: 717, Effective modifications: 642, Loss: 3140.0721561561277
Iteration: 5459568, Valid modifications: 718, Effective modifications: 643, Loss: 3138.0724734655187
Iteration: 5465426, Valid modifications: 719, Effective modifications: 643, Loss: 3138.0724734655187
Iteration: 5467650, Valid modifications: 720, Effective modifications: 644, Loss: 3138.0724734655187
Iteration: 5478518, Valid modifications: 721, Effective modifications: 645, Loss: 3138.0724734655187
Iteration: 5489783, Valid modifications: 722, Effective modifications: 646, Loss: 3137.073766060946
Iteration: 5490142, Valid modifications: 723, Effective modifications: 647, Loss: 3136.0734487813866
Iteration: 5493608, Valid modifications: 724, Effective modifications: 648, Loss: 3136.0734487813866
Iteration: 5498220, Valid modifications: 725, Effective modifications: 649, Loss: 3135.074400760354
Iteration: 5512671, Valid modifications: 726, Effective modifications: 650, Loss: 3134.074412398181
Iteration: 5512770, Valid modifications: 727, Effective modifications: 650, Loss: 3134.074412398181
Iteration: 5519974, Valid modifications: 728, Effective modifications: 651, Loss: 3134.074412398181
Iteration: 5521893, Valid modifications: 729, Effective modifications: 652, Loss: 3133.075047016108
Iteration: 5523768, Valid modifications: 730, Effective modifications: 653, Loss: 3133.075047016108
Iteration: 5527040, Valid modifications: 731, Effective modifications: 654, Loss: 3133.075047016108
Iteration: 5527563, Valid modifications: 732, Effective modifications: 655, Loss: 3133.075047016108
Iteration: 5527732, Valid modifications: 733, Effective modifications: 655, Loss: 3133.075047016108
Iteration: 5530692, Valid modifications: 734, Effective modifications: 656, Loss: 3133.075047016108
Iteration: 5531421, Valid modifications: 735, Effective modifications: 657, Loss: 3133.075047016108
Iteration: 5544324, Valid modifications: 736, Effective modifications: 658, Loss: 3133.075047016108
Iteration: 5549144, Valid modifications: 737, Effective modifications: 659, Loss: 3133.075047016108
Iteration: 5557891, Valid modifications: 738, Effective modifications: 660, Loss: 3132.0757697130794
Iteration: 5563766, Valid modifications: 739, Effective modifications: 661, Loss: 3131.0764043316653
Iteration: 5566647, Valid modifications: 740, Effective modifications: 661, Loss: 3131.0764043316653
Iteration: 5570870, Valid modifications: 741, Effective modifications: 662, Loss: 3129.0764088175792
Iteration: 5573983, Valid modifications: 742, Effective modifications: 663, Loss: 3128.07702717799
Iteration: 5574928, Valid modifications: 743, Effective modifications: 664, Loss: 3128.07702717799
Iteration: 5575853, Valid modifications: 744, Effective modifications: 664, Loss: 3128.07702717799
Iteration: 5589768, Valid modifications: 745, Effective modifications: 665, Loss: 3128.07702717799
Iteration: 5608868, Valid modifications: 746, Effective modifications: 666, Loss: 3127.077980047096
Iteration: 5621540, Valid modifications: 747, Effective modifications: 667, Loss: 3125.0779818930537
Iteration: 5627522, Valid modifications: 748, Effective modifications: 668, Loss: 3125.0776645838832
Iteration: 5637257, Valid modifications: 749, Effective modifications: 668, Loss: 3125.0776645838832
Iteration: 5667024, Valid modifications: 750, Effective modifications: 669, Loss: 3125.0776645838832
Iteration: 5670559, Valid modifications: 751, Effective modifications: 670, Loss: 3125.0770308557353
Iteration: 5673301, Valid modifications: 752, Effective modifications: 670, Loss: 3125.0770308557353
Iteration: 5684824, Valid modifications: 753, Effective modifications: 671, Loss: 3125.07670955277
Iteration: 5689438, Valid modifications: 754, Effective modifications: 671, Loss: 3125.07670955277
Iteration: 5696644, Valid modifications: 755, Effective modifications: 672, Loss: 3124.0782960989586
Iteration: 5697440, Valid modifications: 756, Effective modifications: 673, Loss: 3124.076475816034
Iteration: 5699086, Valid modifications: 757, Effective modifications: 674, Loss: 3124.076158509608
Iteration: 5718154, Valid modifications: 758, Effective modifications: 674, Loss: 3124.076158509608
Iteration: 5728414, Valid modifications: 759, Effective modifications: 675, Loss: 3124.076158509608
Iteration: 5728446, Valid modifications: 760, Effective modifications: 676, Loss: 3124.076158509608
Iteration: 5732468, Valid modifications: 761, Effective modifications: 677, Loss: 3124.076158509608
Iteration: 5732635, Valid modifications: 762, Effective modifications: 678, Loss: 3124.076158509608
Iteration: 5748219, Valid modifications: 763, Effective modifications: 678, Loss: 3124.076158509608
Iteration: 5755550, Valid modifications: 764, Effective modifications: 678, Loss: 3124.076158509608
Iteration: 5759284, Valid modifications: 765, Effective modifications: 679, Loss: 3122.077428389308
Iteration: 5793932, Valid modifications: 766, Effective modifications: 679, Loss: 3122.077428389308
Iteration: 5814847, Valid modifications: 767, Effective modifications: 679, Loss: 3122.077428389308
Iteration: 5819989, Valid modifications: 768, Effective modifications: 679, Loss: 3122.077428389308
Iteration: 5823765, Valid modifications: 769, Effective modifications: 679, Loss: 3122.077428389308
Iteration: 5829529, Valid modifications: 770, Effective modifications: 679, Loss: 3122.077428389308
Iteration: 5832041, Valid modifications: 771, Effective modifications: 680, Loss: 3122.077428389308
Iteration: 5833161, Valid modifications: 772, Effective modifications: 681, Loss: 3122.077428389308
Iteration: 5834685, Valid modifications: 773, Effective modifications: 682, Loss: 3122.0771110030637
Iteration: 5838591, Valid modifications: 774, Effective modifications: 683, Loss: 3122.0771110030637
Iteration: 5843519, Valid modifications: 775, Effective modifications: 684, Loss: 3121.085026167477
Iteration: 5846415, Valid modifications: 776, Effective modifications: 684, Loss: 3121.085026167477
Iteration: 5872890, Valid modifications: 777, Effective modifications: 684, Loss: 3121.085026167477
Iteration: 5874373, Valid modifications: 778, Effective modifications: 685, Loss: 3121.085026167477
Iteration: 5875322, Valid modifications: 779, Effective modifications: 686, Loss: 3121.085026167477
Iteration: 5878487, Valid modifications: 780, Effective modifications: 687, Loss: 3120.085343478019
Iteration: 5883970, Valid modifications: 781, Effective modifications: 688, Loss: 3120.085343478019
Iteration: 5893450, Valid modifications: 782, Effective modifications: 689, Loss: 3120.085343477047
Iteration: 5896991, Valid modifications: 783, Effective modifications: 690, Loss: 3119.0856607872647
Iteration: 5897078, Valid modifications: 784, Effective modifications: 691, Loss: 3119.0856607872647
Iteration: 5908443, Valid modifications: 785, Effective modifications: 692, Loss: 3119.0856607872647
Iteration: 5923248, Valid modifications: 786, Effective modifications: 693, Loss: 3119.0856607872647
Iteration: 5924066, Valid modifications: 787, Effective modifications: 694, Loss: 3119.0856607872647
Iteration: 5925982, Valid modifications: 788, Effective modifications: 695, Loss: 3119.085342949195
Iteration: 5931238, Valid modifications: 789, Effective modifications: 695, Loss: 3119.085342949195
Iteration: 5941496, Valid modifications: 790, Effective modifications: 696, Loss: 3118.0856602023637
Iteration: 5945192, Valid modifications: 791, Effective modifications: 696, Loss: 3118.0856602023637
Iteration: 5959649, Valid modifications: 792, Effective modifications: 697, Loss: 3117.0862948641466
Iteration: 5971659, Valid modifications: 793, Effective modifications: 698, Loss: 3116.087564141193
Iteration: 5974119, Valid modifications: 794, Effective modifications: 699, Loss: 3115.0881987596285
Iteration: 5976677, Valid modifications: 795, Effective modifications: 699, Loss: 3115.0881987596285
Iteration: 5985575, Valid modifications: 796, Effective modifications: 700, Loss: 3115.088198710452
Iteration: 5998880, Valid modifications: 797, Effective modifications: 701, Loss: 3115.088198710452
Iteration: 6008390, Valid modifications: 798, Effective modifications: 701, Loss: 3115.088198710452
Iteration: 6018389, Valid modifications: 799, Effective modifications: 701, Loss: 3115.088198710452
Iteration: 6021154, Valid modifications: 800, Effective modifications: 702, Loss: 3115.0793141582194
Iteration: 6027704, Valid modifications: 801, Effective modifications: 703, Loss: 3115.076775657969
Iteration: 6031952, Valid modifications: 802, Effective modifications: 703, Loss: 3115.076775657969
Iteration: 6035486, Valid modifications: 803, Effective modifications: 704, Loss: 3115.076458345031
Iteration: 6053677, Valid modifications: 804, Effective modifications: 704, Loss: 3115.076458345031
Iteration: 6055833, Valid modifications: 805, Effective modifications: 705, Loss: 3115.076458345031
Iteration: 6057031, Valid modifications: 806, Effective modifications: 706, Loss: 3115.076458345031
Iteration: 6060331, Valid modifications: 807, Effective modifications: 706, Loss: 3115.076458345031
Iteration: 6063805, Valid modifications: 808, Effective modifications: 707, Loss: 3115.076458339349
Iteration: 6066510, Valid modifications: 809, Effective modifications: 707, Loss: 3115.076458339349
Iteration: 6068973, Valid modifications: 810, Effective modifications: 708, Loss: 3115.0761409345714
Iteration: 6072380, Valid modifications: 811, Effective modifications: 709, Loss: 3113.933680443084
Iteration: 6074464, Valid modifications: 812, Effective modifications: 710, Loss: 3113.933045793556
Iteration: 6093381, Valid modifications: 813, Effective modifications: 710, Loss: 3113.933045793556
Iteration: 6101647, Valid modifications: 814, Effective modifications: 711, Loss: 3113.933045793556
Iteration: 6112196, Valid modifications: 815, Effective modifications: 711, Loss: 3113.933045793556
Iteration: 6112414, Valid modifications: 816, Effective modifications: 712, Loss: 3112.933680412089
Iteration: 6117004, Valid modifications: 817, Effective modifications: 713, Loss: 3112.933362912559
Iteration: 6118744, Valid modifications: 818, Effective modifications: 713, Loss: 3112.933362912559
Iteration: 6130472, Valid modifications: 819, Effective modifications: 714, Loss: 3112.932727718162
Iteration: 6146504, Valid modifications: 820, Effective modifications: 715, Loss: 3112.932727718162
Iteration: 6148635, Valid modifications: 821, Effective modifications: 716, Loss: 3112.932405899409
Iteration: 6153121, Valid modifications: 822, Effective modifications: 717, Loss: 3111.93240596147
Iteration: 6158365, Valid modifications: 823, Effective modifications: 717, Loss: 3111.93240596147
Iteration: 6161477, Valid modifications: 824, Effective modifications: 718, Loss: 3111.93240596147
Iteration: 6175797, Valid modifications: 825, Effective modifications: 718, Loss: 3111.93240596147
Iteration: 6181656, Valid modifications: 826, Effective modifications: 719, Loss: 3111.93240596147
Iteration: 6192986, Valid modifications: 827, Effective modifications: 719, Loss: 3111.93240596147
Iteration: 6195101, Valid modifications: 828, Effective modifications: 720, Loss: 3109.9330406606246
Iteration: 6209904, Valid modifications: 829, Effective modifications: 721, Loss: 3109.9330406606246
Iteration: 6210180, Valid modifications: 830, Effective modifications: 722, Loss: 3109.929509198934
Iteration: 6213222, Valid modifications: 831, Effective modifications: 722, Loss: 3109.929509198934
Iteration: 6225606, Valid modifications: 832, Effective modifications: 723, Loss: 3109.9295091974045
Iteration: 6229736, Valid modifications: 833, Effective modifications: 724, Loss: 3109.9295091974045
Iteration: 6245090, Valid modifications: 834, Effective modifications: 724, Loss: 3109.9295091974045
Iteration: 6249565, Valid modifications: 835, Effective modifications: 725, Loss: 3109.9295091974045
Iteration: 6256809, Valid modifications: 836, Effective modifications: 726, Loss: 3109.9295091974045
Iteration: 6260941, Valid modifications: 837, Effective modifications: 727, Loss: 3109.9295091974045
Iteration: 6271056, Valid modifications: 838, Effective modifications: 728, Loss: 3109.9295091974045
Iteration: 6286984, Valid modifications: 839, Effective modifications: 729, Loss: 3109.9295091974045
Iteration: 6289443, Valid modifications: 840, Effective modifications: 730, Loss: 3109.9295091974045
Iteration: 6291283, Valid modifications: 841, Effective modifications: 731, Loss: 3108.9326830669092
Iteration: 6304931, Valid modifications: 842, Effective modifications: 731, Loss: 3108.9326830669092
Iteration: 6308526, Valid modifications: 843, Effective modifications: 732, Loss: 3108.9326830669092
Iteration: 6320326, Valid modifications: 844, Effective modifications: 733, Loss: 3108.9326830669092
Iteration: 6322559, Valid modifications: 845, Effective modifications: 733, Loss: 3108.9326830669092
Iteration: 6342542, Valid modifications: 846, Effective modifications: 733, Loss: 3108.9326830669092
Iteration: 6345027, Valid modifications: 847, Effective modifications: 734, Loss: 3108.9326830669092
Iteration: 6365504, Valid modifications: 848, Effective modifications: 735, Loss: 3108.9326830669092
Iteration: 6392262, Valid modifications: 849, Effective modifications: 735, Loss: 3108.9326830669092
Iteration: 6393924, Valid modifications: 850, Effective modifications: 736, Loss: 3108.9326830669092
Iteration: 6395340, Valid modifications: 851, Effective modifications: 736, Loss: 3108.9326830669092
Iteration: 6401709, Valid modifications: 852, Effective modifications: 737, Loss: 3108.9326830669092
Iteration: 6404703, Valid modifications: 853, Effective modifications: 738, Loss: 3108.9326830669092
Iteration: 6408204, Valid modifications: 854, Effective modifications: 738, Loss: 3108.9326830669092
Iteration: 6414638, Valid modifications: 855, Effective modifications: 739, Loss: 3108.9326830669092
Iteration: 6422809, Valid modifications: 856, Effective modifications: 740, Loss: 3108.9326830669092
Iteration: 6426753, Valid modifications: 857, Effective modifications: 740, Loss: 3108.9326830669092
Iteration: 6438160, Valid modifications: 858, Effective modifications: 741, Loss: 3107.9330908120187
Iteration: 6439716, Valid modifications: 859, Effective modifications: 741, Loss: 3107.9330908120187
Iteration: 6449657, Valid modifications: 860, Effective modifications: 741, Loss: 3107.9330908120187
Iteration: 6453094, Valid modifications: 861, Effective modifications: 742, Loss: 3107.931985630931
Iteration: 6462250, Valid modifications: 862, Effective modifications: 743, Loss: 3107.931983448479
Iteration: 6462866, Valid modifications: 863, Effective modifications: 744, Loss: 3107.931348849584
Iteration: 6467315, Valid modifications: 864, Effective modifications: 745, Loss: 3106.9323007773305
Iteration: 6476508, Valid modifications: 865, Effective modifications: 746, Loss: 3106.9323007773305
Iteration: 6503396, Valid modifications: 866, Effective modifications: 746, Loss: 3106.9323007773305
Iteration: 6510950, Valid modifications: 867, Effective modifications: 747, Loss: 3105.9329354312986
Iteration: 6519950, Valid modifications: 868, Effective modifications: 748, Loss: 3104.9335844390043
Iteration: 6530748, Valid modifications: 869, Effective modifications: 749, Loss: 3104.928513633069
Iteration: 6538510, Valid modifications: 870, Effective modifications: 750, Loss: 3104.928513633069
Iteration: 6549815, Valid modifications: 871, Effective modifications: 750, Loss: 3104.928513633069
Iteration: 6562895, Valid modifications: 872, Effective modifications: 751, Loss: 3103.9291485135577
Iteration: 6568902, Valid modifications: 873, Effective modifications: 752, Loss: 3102.929783367449
Iteration: 6571898, Valid modifications: 874, Effective modifications: 753, Loss: 3102.929783081595
Iteration: 6577218, Valid modifications: 875, Effective modifications: 754, Loss: 3102.929783081595
Iteration: 6578397, Valid modifications: 876, Effective modifications: 755, Loss: 3102.929783081595
Iteration: 6581304, Valid modifications: 877, Effective modifications: 755, Loss: 3102.929783081595
Iteration: 6583781, Valid modifications: 878, Effective modifications: 755, Loss: 3102.929783081595
Iteration: 6588482, Valid modifications: 879, Effective modifications: 755, Loss: 3102.929783081595
Iteration: 6588898, Valid modifications: 880, Effective modifications: 755, Loss: 3102.929783081595
Iteration: 6589779, Valid modifications: 881, Effective modifications: 756, Loss: 3102.929783081595
Iteration: 6595666, Valid modifications: 882, Effective modifications: 756, Loss: 3102.929783081595
Iteration: 6599637, Valid modifications: 883, Effective modifications: 756, Loss: 3102.929783081595
Iteration: 6609189, Valid modifications: 884, Effective modifications: 757, Loss: 3102.9201434651495
Iteration: 6610471, Valid modifications: 885, Effective modifications: 758, Loss: 3102.9201434651495
Iteration: 6611058, Valid modifications: 886, Effective modifications: 759, Loss: 3102.9198261582596
Iteration: 6617587, Valid modifications: 887, Effective modifications: 760, Loss: 3102.9198261582596
Iteration: 6620750, Valid modifications: 888, Effective modifications: 760, Loss: 3102.9198261582596
Iteration: 6639505, Valid modifications: 889, Effective modifications: 760, Loss: 3102.9198261582596
Iteration: 6640647, Valid modifications: 890, Effective modifications: 760, Loss: 3102.9198261582596
Iteration: 6641022, Valid modifications: 891, Effective modifications: 761, Loss: 3102.9198261582596
Iteration: 6646824, Valid modifications: 892, Effective modifications: 762, Loss: 3101.920462209465
Iteration: 6648874, Valid modifications: 893, Effective modifications: 763, Loss: 3101.920462209465
Iteration: 6655626, Valid modifications: 894, Effective modifications: 764, Loss: 3101.920462209465
Iteration: 6662058, Valid modifications: 895, Effective modifications: 765, Loss: 3101.920462209465
Iteration: 6665873, Valid modifications: 896, Effective modifications: 766, Loss: 3100.922048863576
Iteration: 6666873, Valid modifications: 897, Effective modifications: 767, Loss: 3100.922048863576
Iteration: 6709743, Valid modifications: 898, Effective modifications: 768, Loss: 3100.922048863576
Iteration: 6716218, Valid modifications: 899, Effective modifications: 769, Loss: 3100.9147690993404
Iteration: 6718434, Valid modifications: 900, Effective modifications: 769, Loss: 3100.9147690993404
Iteration: 6718451, Valid modifications: 901, Effective modifications: 770, Loss: 3099.9157210244516
Iteration: 6723808, Valid modifications: 902, Effective modifications: 771, Loss: 3099.915403715229
Iteration: 6723960, Valid modifications: 903, Effective modifications: 772, Loss: 3097.916041210559
Iteration: 6727832, Valid modifications: 904, Effective modifications: 772, Loss: 3097.916041210559
Iteration: 6729277, Valid modifications: 905, Effective modifications: 773, Loss: 3097.916041210559
Iteration: 6733031, Valid modifications: 906, Effective modifications: 773, Loss: 3097.916041210559
Iteration: 6733822, Valid modifications: 907, Effective modifications: 774, Loss: 3097.916041210559
Iteration: 6735332, Valid modifications: 908, Effective modifications: 775, Loss: 3097.916041210559
Iteration: 6766165, Valid modifications: 909, Effective modifications: 775, Loss: 3097.916041210559
Iteration: 6772631, Valid modifications: 910, Effective modifications: 776, Loss: 3097.916041210559
Iteration: 6779625, Valid modifications: 911, Effective modifications: 777, Loss: 3097.916041210559
Iteration: 6779803, Valid modifications: 912, Effective modifications: 778, Loss: 3097.916041210559
Iteration: 6795834, Valid modifications: 913, Effective modifications: 779, Loss: 3097.916041210559
Iteration: 6801998, Valid modifications: 914, Effective modifications: 780, Loss: 3097.916041210559
Iteration: 6812376, Valid modifications: 915, Effective modifications: 781, Loss: 3097.916041210559
Iteration: 6817224, Valid modifications: 916, Effective modifications: 782, Loss: 3096.919866690972
Iteration: 6820239, Valid modifications: 917, Effective modifications: 783, Loss: 3095.920184021527
Iteration: 6821079, Valid modifications: 918, Effective modifications: 784, Loss: 3095.919866732853
Iteration: 6834748, Valid modifications: 919, Effective modifications: 785, Loss: 3094.920501422729
Iteration: 6842719, Valid modifications: 920, Effective modifications: 785, Loss: 3094.920501422729
Iteration: 6844448, Valid modifications: 921, Effective modifications: 786, Loss: 3094.920501422729
Iteration: 6846496, Valid modifications: 922, Effective modifications: 787, Loss: 3094.920501422729
Iteration: 6848810, Valid modifications: 923, Effective modifications: 788, Loss: 3094.920501422729
Iteration: 6848897, Valid modifications: 924, Effective modifications: 789, Loss: 3094.920501422729
Iteration: 6854726, Valid modifications: 925, Effective modifications: 790, Loss: 3094.920501422729
Iteration: 6866082, Valid modifications: 926, Effective modifications: 791, Loss: 3094.920501422729
Iteration: 6873041, Valid modifications: 927, Effective modifications: 791, Loss: 3094.920501422729
Iteration: 6877382, Valid modifications: 928, Effective modifications: 792, Loss: 3094.920501422729
Iteration: 6880168, Valid modifications: 929, Effective modifications: 793, Loss: 3094.920501422729
Iteration: 6885534, Valid modifications: 930, Effective modifications: 794, Loss: 3094.8943849281472
Iteration: 6890618, Valid modifications: 931, Effective modifications: 794, Loss: 3094.8943849281472
Iteration: 6901673, Valid modifications: 932, Effective modifications: 794, Loss: 3094.8943849281472
Iteration: 6913262, Valid modifications: 933, Effective modifications: 795, Loss: 3094.8918464644726
Iteration: 6922478, Valid modifications: 934, Effective modifications: 796, Loss: 3094.8918464644726
Iteration: 6941478, Valid modifications: 935, Effective modifications: 796, Loss: 3094.8918464644726
Iteration: 6942803, Valid modifications: 936, Effective modifications: 797, Loss: 3094.8918464644726
Iteration: 6964374, Valid modifications: 937, Effective modifications: 798, Loss: 3094.8918464644726
Iteration: 6984084, Valid modifications: 938, Effective modifications: 799, Loss: 3094.8918464644726
Iteration: 6985244, Valid modifications: 939, Effective modifications: 800, Loss: 3093.89287545153
Iteration: 6985839, Valid modifications: 940, Effective modifications: 801, Loss: 3093.89256810133
Iteration: 6986886, Valid modifications: 941, Effective modifications: 802, Loss: 3091.8906726863856
Iteration: 6988301, Valid modifications: 942, Effective modifications: 803, Loss: 3091.8906726863856
Iteration: 6989622, Valid modifications: 943, Effective modifications: 804, Loss: 3090.8748218028177
Iteration: 6998155, Valid modifications: 944, Effective modifications: 805, Loss: 3090.8745045399482
Iteration: 7003090, Valid modifications: 945, Effective modifications: 805, Loss: 3090.8745045399482
Iteration: 7040271, Valid modifications: 946, Effective modifications: 806, Loss: 3090.8745045399482
Iteration: 7049041, Valid modifications: 947, Effective modifications: 806, Loss: 3090.8745045399482
Iteration: 7052372, Valid modifications: 948, Effective modifications: 807, Loss: 3089.8748220102725
Iteration: 7061826, Valid modifications: 949, Effective modifications: 807, Loss: 3089.8748220102725
Iteration: 7067698, Valid modifications: 950, Effective modifications: 808, Loss: 3088.875456636096
Iteration: 7070532, Valid modifications: 951, Effective modifications: 809, Loss: 3088.875456636096
Iteration: 7072657, Valid modifications: 952, Effective modifications: 809, Loss: 3088.875456636096
Iteration: 7082778, Valid modifications: 953, Effective modifications: 809, Loss: 3088.875456636096
Iteration: 7090882, Valid modifications: 954, Effective modifications: 809, Loss: 3088.875456636096
Iteration: 7093526, Valid modifications: 955, Effective modifications: 809, Loss: 3088.875456636096
Iteration: 7109692, Valid modifications: 956, Effective modifications: 810, Loss: 3088.875456636096
Iteration: 7114401, Valid modifications: 957, Effective modifications: 811, Loss: 3086.875774051127
Iteration: 7117919, Valid modifications: 958, Effective modifications: 812, Loss: 3086.875774051127
Iteration: 7132682, Valid modifications: 959, Effective modifications: 813, Loss: 3086.8751394710434
Iteration: 7134413, Valid modifications: 960, Effective modifications: 814, Loss: 3086.8751394710434
